Date,Adj Close,Close,High,Low,Open,Volume,Corrected_Adj_Close
2015-10-27,25.669692993164062,28.637500762939453,29.135000228881836,28.497499465942383,28.850000381469727,279537600,26.063765800349117
2015-10-28,26.727399826049805,29.8174991607666,29.825000762939453,29.014999389648438,29.232500076293945,342205600,27.137710205726478
2015-10-29,27.009756088256836,30.13249969482422,30.172500610351562,29.5674991607666,29.674999237060547,204909200,27.42440110975816
2015-10-30,26.77894401550293,29.875,30.30500030517578,29.862499237060547,30.247499465942383,197461200,27.190045684870416
2015-11-02,27.15541648864746,30.295000076293945,30.34000015258789,29.90250015258789,30.200000762939453,128813200,27.57229764140649
2015-11-03,27.466907501220703,30.642499923706055,30.872499465942383,30.174999237060547,30.197500228881836,182076000,27.888570563049324
2015-11-04,27.339174270629883,30.5,30.954999923706055,30.405000686645508,30.782499313354492,179544400,27.7588764133013
2015-11-05,27.213144302368164,30.229999542236328,30.672500610351562,30.045000076293945,30.462499618530273,158210800,27.63091167381363
2015-11-06,27.24464988708496,30.264999389648438,30.452499389648438,30.155000686645508,30.27750015258789,132169200,27.662900922055915
2015-11-09,27.134374618530273,30.142499923706055,30.452499389648438,30.012500762939453,30.239999771118164,135485600,27.550932743319013
2015-11-10,26.279184341430664,29.1924991607666,29.517499923706055,29.014999389648438,29.225000381469727,236511600,26.68261386225582
2015-11-11,26.130653381347656,29.02750015258789,29.354999542236328,28.802499771118164,29.092500686645508,180872000,26.531802703013074
2015-11-12,26.04288101196289,28.93000030517578,29.204999923706055,28.912500381469727,29.065000534057617,130102400,26.442682880660875
2015-11-13,25.282207489013672,28.084999084472656,28.892499923706055,28.0674991607666,28.799999237060547,183249600,25.670331744324546
2015-11-16,25.696300506591797,28.545000076293945,28.559999465942383,27.75,27.844999313354492,152426800,26.090781783699395
2015-11-17,25.586021423339844,28.422500610351562,28.762500762939453,28.329999923706055,28.729999542236328,110467600,25.978809731703233
2015-11-18,26.396209716796875,29.322500228881836,29.372499465942383,28.875,28.940000534057617,186698800,26.80143577325628
2015-11-19,26.731531143188477,29.69499969482422,29.9375,29.190000534057617,29.40999984741211,173183200,27.141904945506887
2015-11-20,26.84856414794922,29.825000762939453,29.979999542236328,29.712499618530273,29.799999237060547,137148400,27.26073460302587
2015-11-23,26.499727249145508,29.4375,29.9325008392334,29.334999084472656,29.8174991607666,129930000,26.9065424732111
2015-11-24,26.754039764404297,29.719999313354492,29.837499618530273,29.280000686645508,29.332500457763672,171212800,27.16475911178048
2015-11-25,26.562747955322266,29.50749969482422,29.8075008392334,29.479999542236328,29.802499771118164,85553200,26.97053065284383
2015-11-27,26.51323699951172,29.452499389648438,29.602500915527344,29.399999618530273,29.572500228881836,52185600,26.920259620886373
2015-11-30,26.623510360717773,29.575000762939453,29.852500915527344,29.4375,29.497499465942383,156721200,27.03222586299364
2015-12-01,26.407461166381836,29.334999084472656,29.702499389648438,29.21500015258789,29.6875,139409600,26.812859951448633
2015-12-02,26.168907165527344,29.06999969482422,29.52750015258789,29.020000457763672,29.334999084472656,133546400,26.57064374688929
2015-12-03,25.925857543945312,28.799999237060547,29.197500228881836,28.55500030517578,29.137500762939453,166278000,26.323862906290046
2015-12-04,26.787796020507812,29.75749969482422,29.8125,28.77750015258789,28.822500228881836,231108000,27.199033582987166
2015-12-07,26.61901092529297,29.56999969482422,29.96500015258789,29.452499389648438,29.7450008392334,128336800,27.02765735369448
2015-12-08,26.607759475708008,29.5575008392334,29.649999618530273,29.21500015258789,29.3799991607666,137238000,27.01623317550213
2015-12-09,26.02037239074707,28.905000686645508,29.422500610351562,28.770000457763672,29.40999984741211,185445600,26.41982871438728
2015-12-10,26.144155502319336,29.042499542236328,29.235000610351562,28.877500534057617,29.010000228881836,116850800,26.54551210416982
2015-12-11,25.47124671936035,28.295000076293945,28.84749984741211,28.212499618530273,28.797500610351562,187544800,25.86227304366717
2015-12-14,25.313720703125,28.1200008392334,28.170000076293945,27.447500228881836,28.045000076293945,257274800,25.70232873908536
2015-12-15,24.865863800048828,27.622499465942383,28.200000762939453,27.587499618530273,27.985000610351562,213292400,25.2475964819853
2015-12-16,25.05715560913086,27.834999084472656,27.997499465942383,27.200000762939453,27.767499923706055,224954000,25.44182494092195
2015-12-17,24.526039123535156,27.2450008392334,28.0625,27.2450008392334,28.0049991607666,179091200,24.902554927176276
2015-12-18,23.862138748168945,26.50749969482422,27.3799991607666,26.452499389648438,27.227500915527344,385813200,24.2284625684201
2015-12-21,24.154706954956055,26.832500457763672,26.842500686645508,26.392499923706055,26.81999969482422,190362400,24.525522187495326
2015-12-22,24.1321964263916,26.8075008392334,26.93000030517578,26.612499237060547,26.850000381469727,131157600,24.5026660845921
2015-12-23,24.44277000427246,27.15250015258789,27.212499618530273,26.799999237060547,26.8174991607666,130629600,24.8180074873825
2015-12-24,24.31224250793457,27.00749969482422,27.25,26.987499237060547,27.25,54281600,24.685476175225293
2015-12-28,24.039934158325195,26.704999923706055,26.922500610351562,26.545000076293945,26.897499084472656,106816800,24.408987436088896
2015-12-29,24.47202491760254,27.184999465942383,27.357500076293945,26.71500015258789,26.739999771118164,123724800,24.847711512660393
2015-12-30,24.15245246887207,26.829999923706055,27.174999237060547,26.795000076293945,27.145000457763672,100855200,24.52323309127167
2015-12-31,23.68885040283203,26.315000534057617,26.75749969482422,26.204999923706055,26.752500534057617,163649200,24.05251395656899
2016-01-04,23.709104537963867,26.337499618530273,26.342500686645508,25.5,25.65250015258789,270597600,24.073079026618927
2016-01-05,23.114967346191406,25.677499771118164,26.462499618530273,25.602500915527344,26.4375,223164000,23.469820833240522
2016-01-06,22.66261863708496,25.174999237060547,25.592500686645508,24.967500686645508,25.139999389648438,273829600,23.010527813359825
2016-01-07,21.70615577697754,24.112499237060547,25.032499313354492,24.107500076293945,24.670000076293945,324377600,22.03938164541732
2016-01-08,21.820926666259766,24.239999771118164,24.77750015258789,24.190000534057617,24.637500762939453,283192000,22.15591446019412
2016-01-11,22.17426109313965,24.63249969482422,24.764999389648438,24.334999084472656,24.74250030517578,198957600,22.51467316267842
2016-01-12,22.49608612060547,24.989999771118164,25.172500610351562,24.709999084472656,25.137500762939453,196616800,22.84143874366117
2016-01-13,21.917695999145508,24.34749984741211,25.297500610351562,24.325000762939453,25.079999923706055,249758400,22.25416936451501
2016-01-14,22.397056579589844,24.8799991607666,25.1200008392334,23.934999465942383,24.489999771118164,252680400,22.740888933227726
2016-01-15,21.85918617248535,24.282499313354492,24.427499771118164,23.84000015258789,24.049999237060547,319335600,22.194761313959226
2016-01-19,21.753416061401367,24.165000915527344,24.662500381469727,23.875,24.602500915527344,212350800,22.08736745441038
2016-01-20,21.78266716003418,24.197500228881836,24.547500610351562,23.354999542236328,23.774999618530273,289337600,22.11706760642901
2016-01-21,21.67238998413086,24.075000762939453,24.469999313354492,23.735000610351562,24.264999389648438,208646000,22.00509749106248
2016-01-22,22.824649810791016,25.354999542236328,25.364999771118164,24.592500686645508,24.657499313354492,263202000,23.17504643712969
2016-01-25,22.379058837890625,24.860000610351562,25.38249969482422,24.802499771118164,25.3799991607666,207178000,22.72261489603108
2016-01-26,22.50282859802246,24.997499465942383,25.219999313354492,24.517499923706055,24.982500076293945,300308000,22.848284729406203
2016-01-27,21.024248123168945,23.354999542236328,24.157499313354492,23.334999084472656,24.010000228881836,533478800,21.34700556631634
2016-01-28,21.175025939941406,23.522499084472656,23.6299991607666,23.09749984741211,23.447500228881836,222715200,21.500098075264226
2016-01-29,21.906444549560547,24.334999084472656,24.334999084472656,23.587499618530273,23.697500228881836,257666000,22.24274518632266
2016-02-01,21.701644897460938,24.107500076293945,24.177499771118164,23.850000381469727,24.11750030517578,163774000,22.03480151634037
2016-02-02,21.26279640197754,23.6200008392334,24.010000228881836,23.56999969482422,23.854999542236328,149428800,21.58921596098679
2016-02-03,21.68364906311035,24.087499618530273,24.209999084472656,23.520000457763672,23.75,183857200,22.016529415773356
2016-02-04,21.857868194580078,24.149999618530273,24.332500457763672,23.797500610351562,23.96500015258789,185886800,22.193423102884314
2016-02-05,21.27409553527832,23.5049991607666,24.229999542236328,23.422500610351562,24.1299991607666,185672400,21.600688554919916
2016-02-08,21.498098373413086,23.752500534057617,23.924999237060547,23.260000228881836,23.282499313354492,216085600,21.828130212025545
2016-02-09,21.493576049804688,23.747499465942383,23.985000610351562,23.482500076293945,23.572500228881836,177324800,21.823538463170813
2016-02-10,21.330663681030273,23.5674991607666,24.087499618530273,23.524999618530273,23.979999542236328,169374400,21.6581251165115
2016-02-11,21.20168685913086,23.424999237060547,23.68000030517578,23.147499084472656,23.447500228881836,200298800,21.52716828424417
2016-02-12,21.267303466796875,23.497499465942383,23.625,23.252500534057617,23.547500610351562,161405600,21.593792216804477
2016-02-16,21.866931915283203,24.15999984741211,24.212499618530273,23.65250015258789,23.7549991607666,196231600,22.202625966890086
2016-02-17,22.201810836791992,24.530000686645508,24.552499771118164,24.037500381469727,24.167499542236328,179452800,22.542645841066335
2016-02-18,21.780942916870117,24.065000534057617,24.72249984741211,24.022499084472656,24.709999084472656,156084000,22.115316893242728
2016-02-19,21.731164932250977,24.010000228881836,24.190000534057617,23.950000762939453,24.0,141496800,22.06477473313695
2016-02-22,21.921239852905273,24.219999313354492,24.225000381469727,23.979999542236328,24.077499389648438,137123200,22.25776762236912
2016-02-23,21.42569923400879,23.672500610351562,24.125,23.637500762939453,24.100000381469727,127770400,21.754619624497952
2016-02-24,21.744739532470703,24.024999618530273,24.094999313354492,23.329999923706055,23.4950008392334,145022800,22.07855772621967
2016-02-25,21.894081115722656,24.190000534057617,24.190000534057617,23.8125,24.012500762939453,110330800,22.230191953055527
2016-02-26,21.928020477294922,24.227500915527344,24.5049991607666,24.145000457763672,24.299999237060547,115964400,22.26465234070677
2016-02-29,21.878238677978516,24.172500610351562,24.5575008392334,24.162500381469727,24.21500015258789,140865200,22.214106307341734
2016-03-01,22.747129440307617,25.13249969482422,25.1924991607666,24.354999542236328,24.412500381469727,201628400,23.09633599904328
2016-03-02,22.79690933227539,25.1875,25.22249984741211,24.90999984741211,25.127500534057617,132678400,23.14688009577869
2016-03-03,22.966604232788086,25.375,25.427499771118164,25.112499237060547,25.145000457763672,147822800,23.319180097405287
2016-03-04,23.308277130126953,25.752500534057617,25.9375,25.342500686645508,25.592500686645508,184220400,23.666098246326605
2016-03-07,23.050329208374023,25.467500686645508,25.707500457763672,25.239999771118164,25.59749984741211,143315600,23.404190391680835
2016-03-08,22.860261917114258,25.25749969482422,25.440000534057617,25.100000381469727,25.19499969482422,126247600,23.211205248967186
2016-03-09,22.88062858581543,25.280000686645508,25.395000457763672,25.0674991607666,25.327499389648438,108806800,23.231884580165342
2016-03-10,22.891935348510742,25.292499542236328,25.559999465942383,25.037500381469727,25.352500915527344,134054400,23.24336492061699
2016-03-11,23.138578414916992,25.565000534057617,25.56999969482422,25.375,25.559999465942383,109632800,23.493794371440742
2016-03-14,23.197404861450195,25.6299991607666,25.727500915527344,25.44499969482422,25.477500915527344,100304400,23.55352390251525
2016-03-15,23.663522720336914,26.145000457763672,26.295000076293945,25.962499618530273,25.989999771118164,160270800,24.026797451701007
2016-03-16,23.97804069519043,26.49250030517578,26.577499389648438,26.147499084472656,26.15250015258789,153214000,24.346143804567994
2016-03-17,23.939579010009766,26.450000762939453,26.61750030517578,26.239999771118164,26.3799991607666,137682800,24.307091668062014
2016-03-18,23.96672821044922,26.479999542236328,26.625,26.297500610351562,26.584999084472656,176820800,24.334657654227456
2016-03-21,23.964466094970703,26.477500915527344,26.912500381469727,26.28499984741211,26.482500076293945,142010800,24.332360811485273
2016-03-22,24.147750854492188,26.68000030517578,26.822500228881836,26.302499771118164,26.3125,129777600,24.518459299231637
2016-03-23,24.014245986938477,26.532499313354492,26.767499923706055,26.475000381469727,26.6200008392334,102814000,24.38290490822068
2016-03-24,23.910160064697266,26.417499542236328,26.5625,26.22249984741211,26.36750030517578,104532000,24.27722109263587
2016-03-28,23.80155372619629,26.297500610351562,26.547500610351562,26.264999389648438,26.5,77645600,24.16694746482596
2016-03-29,24.36497688293457,26.920000076293945,26.947500228881836,26.219999313354492,26.22249984741211,124760400,24.739020111258878
2016-03-30,24.790361404418945,27.389999389648438,27.604999542236328,27.149999618530273,27.162500381469727,182404400,25.170934998048327
2016-03-31,24.661386489868164,27.247499465942383,27.475000381469727,27.219999313354492,27.43000030517578,103553600,25.039980102410627
2016-04-01,24.88765525817871,27.497499465942383,27.5,27.049999237060547,27.19499969482422,103496000,25.2697224755177
